elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
3552.599,57.59900000000016,321.98689419395356,-498.84336894314407,16.135,632.0313577091235,250.15769610115802,810.635654775873,10.719221020559981,238.283735419913,-100.63625493236593,406.90923365972554,6.629608692633785,278.9023130952261,-69.42303498068092,431.5763018851779,6.613121379933783,267.8510245522057,-252.92901984996817,251.80262006537723,12.751175146729048,354.02803877663297,-272.19169066724515,228.9052603402765,13.355045289662783,13.355045289662783,0.0,False,False,False,False,0.0,False,False,503.0512321483229
3552.699,57.69900000000007,322.09540776517383,-500.4334585901034,15.976111111111111,632.6969385262428,250.99902928719604,813.0953786294613,10.73622644305011,238.40998670572753,-101.28647719736674,407.8254068260467,6.617710894966591,279.4233450879169,-69.82931869738746,432.7133349295783,6.601150139461297,268.09295539826184,-254.18063051640578,252.1045818622396,12.74439148448616,354.28150757829764,-273.5029920616073,229.20161792627306,13.356433742967903,13.356433742967903,0.0,False,False,False,False,0.0,False,False,505.35231134869264
3552.799,57.79899999999998,322.17679294358896,-502.03466774521604,16.01,633.364509263285,251.8447564278306,815.5807630025073,10.812834688212844,238.53410566646767,-101.934738806998,408.7493758665638,6.583104705472246,279.9423590945039,-70.23440683205104,433.8608218394813,6.566604760277688,268.33632782265323,-255.4284450076508,252.415183333587,12.682139081189604,354.5366746627333,-274.8112799107494,229.51607770230268,13.302353455219357,13.302353455219357,0.0,False,False,False,False,0.0,False,False,507.6548894541787
3552.899,57.89899999999989,322.27852441660417,-503.62475739296536,16.001944444444444,634.038219625067,252.6972034288152,818.0568537563734,10.917807735140268,238.65430096997423,-102.57895030712326,409.6715149094288,6.5234745533491685,280.4565826591821,-70.63798487530869,435.00186205074823,6.507050380214201,268.56997279065433,-256.6720600990161,252.72562833736166,12.625318053392181,354.7818470357705,-276.1162515765353,229.81859411307474,13.253704542969944,13.253704542969944,0.0,False,False,False,False,0.0,False,False,509.9492577815566
3552.999,57.998999999999796,322.3531274968143,-505.2482055643846,16.096944444444443,634.7168191940241,253.5558169078434,820.5818791630383,10.970225280626131,238.77149618158498,-103.21831271688329,410.6262580940097,6.4768415968821795,280.96616425876044,-71.03888756298774,436.1772719494979,6.46055083840011,268.7996377487557,-257.9116971135416,253.067826238045,12.589327855398992,354.6267026404646,-275.8015549830376,231.70530661931673,13.118819940442206,10.339904423934186,-2.885982036590576,True,True,False,False,0.06227491253216302,False,False,512.1969784530387
3553.1,58.09999999999991,322.4277305770245,-506.8605342284407,16.121111111111112,635.4065397539947,254.42822457996618,823.1137887812833,11.051948273907067,238.88591620637905,-103.8592202113731,411.5693062508701,6.4151065914029965,281.47548314866924,-71.44177492043454,437.3403509016252,6.398930023050923,269.02571049266675,-259.1585164655716,253.39310439095786,12.502737753999918,354.86238819762224,-277.10139019790887,232.03721960195972,13.040182516372777,13.040182516372777,0.0,False,False,False,False,0.0,False,False,514.4853232551014
3553.199,58.19900000000007,322.5023336572346,-508.46174338276313,16.086944444444445,636.0901435050098,255.28808768454152,825.6216560510394,11.139794735126118,238.9942421186455,-104.48106208567347,412.52150515297757,6.336556534616145,281.96834528437097,-71.83355616172598,438.5056192220808,6.320416109137314,269.2393028656028,-260.3740945510336,253.74087560337196,12.430613123320576,355.0852554249624,-278.369752517211,232.38754495754543,12.975853084264081,12.975853084264081,0.0,False,False,False,False,0.0,False,False,516.7175879514378
3553.3,58.30000000000018,322.54980834465476,-510.0851915541825,16.123055555555556,636.7939504764793,256.16964822737384,828.1883000579185,11.197798004062003,239.10162743070748,-105.10856309588006,413.48478629243516,6.269858117583371,282.46494723492214,-72.22928860202387,439.6869202514861,6.253729142031676,269.4524170427698,-261.6083022078646,254.08679127866483,12.370813266705403,355.3078082350481,-279.6586221077206,232.74340047289016,12.924005904978554,12.924005904978554,0.0,False,False,False,False,0.0,False,False,518.9877817947428
3553.399,58.39899999999989,322.6108472284548,-511.7086397256017,16.189999999999998,637.4882667589765,257.0377229939573,830.7338680496612,11.258540928396338,239.2030215093656,-105.71784895172702,414.47000806377054,6.20828157784049,282.9456855112575,-72.61456176668469,440.88199594975856,6.192199295370666,269.65664127202285,-262.81263252644214,254.46683541899975,12.306424121729687,355.5212532147927,-280.9173280966955,233.12598384902634,12.867411958573449,12.867411958573449,0.0,False,False,False,False,0.0,False,False,521.2066543767507
3553.499,58.498999999999796,322.6583219158599,-513.3432074051742,16.211111111111112,638.1941440411653,257.9156068943839,833.3084745033213,11.270969317464925,239.30121859968185,-106.32849570677502,415.46285298711723,6.161589360268331,283.4252981149747,-73.0025271380465,442.0849973191554,6.145507257701821,269.85466554141703,-264.0258213288525,254.84776853337348,12.278454820951584,355.4882358818949,-281.17498699973106,234.47790048797285,12.780765960610392,11.047571512890249,-1.7997450828552246,True,True,False,False,0.02422157857756636,False,False,523.3994655949052
3553.599,58.59900000000016,322.685450308665,-514.9888945929001,16.391111111111112,638.9018529280273,258.7919292430267,835.9004585605492,11.257171799718266,239.39649769147726,-106.93620893454535,416.46613776039976,6.141164599743664,283.90121781308505,-73.38972683500147,443.29904314665504,6.125160823586088,270.04663132042407,-265.23792585108873,255.2379118625406,12.265776543052342,355.68811916714094,-282.4370840006618,234.88192940605393,12.775776586981756,12.775776586981756,0.0,False,False,False,False,0.0,False,False,525.6225515755917
3553.7,58.69999999999982,322.72614289786503,-516.5901037480127,16.15,639.6152975659827,259.6767397578916,838.4562890651451,11.250062542281109,239.49017561647932,-107.54926606462581,417.4238051932289,6.139522918604667,284.3804110083156,-73.78087065447829,444.46643525358496,6.123610477822266,270.23668635111125,-266.4626058592472,255.57564095325657,12.27559682513095,355.88613349469205,-283.7130522683995,235.22607440974747,12.793362662373625,12.793362662373625,0.0,False,False,False,False,0.0,False,False,527.871743941908
3553.799,58.79899999999998,322.7668354870802,-518.2135519194319,16.174999999999997,640.3145329437245,260.5452571947833,841.0123797739288,11.275441756704708,239.579441355064,-108.14986462441787,418.41650323625913,6.127082206739999,284.84886787592717,-74.16470493323142,445.66484130738263,6.111223460291769,270.41720591571647,-267.6626879803226,255.9613625860221,12.241237389178208,356.0743338162433,-284.96419555344056,235.61547421613977,12.766615241648768,12.766615241648768,0.0,False,False,False,False,0.0,False,False,530.0773258955157
3553.899,58.89899999999989,322.8007459780903,-519.8147610745445,16.098055555555558,641.0254968557725,261.4248220813446,843.5652187950558,11.344084277671673,239.66646947485629,-108.7541981207989,419.3829924371832,6.0843180274834925,285.3190196465231,-74.55177394211486,446.8377865835528,6.068532175330027,270.5946705763525,-268.87132388721636,256.31637282125087,12.190663570103384,356.2594866430064,-286.22519227181124,235.97367221859517,12.723730326844517,12.723730326844517,0.0,False,False,False,False,0.0,False,False,532.3015514822328
3553.999,58.998999999999796,322.82787437088024,-521.4382092459638,16.176944444444445,641.7437388002945,262.30704606303476,846.1465321113878,11.408456577695647,239.75119663560199,-109.35370606938095,420.375275369309,6.024992135629562,285.7850947849051,-74.9357685738026,448.0363791542512,6.009191661415692,270.76459534750103,-270.0750517091846,256.6983092845099,12.122584647549674,356.20599468595213,-286.4752046648771,237.32195945074105,12.597493338943572,10.876971938505228,-1.7863683700561523,True,True,False,False,0.02386575941119311,False,False,534.4760165828653
3554.1,59.09999999999991,322.8550027637003,-523.061657417383,16.23,642.4731566895475,263.20046770625345,848.7425367700757,11.430473231747204,239.83794769536402,-109.95411394878991,421.3664366117391,5.9877867018215145,286.2541042080473,-75.31800238479967,449.237138265547,5.971881447936029,270.9360887946343,-271.28708947583976,257.0719873690598,12.117219420281401,356.3842616028331,-287.7351142381971,237.70316178580123,12.599709290099364,12.599709290099364,0.0,False,False,False,False,0.0,False,False,536.7025186009411
3554.2,59.19999999999982,322.8685669600954,-524.673986080649,16.183888888888887,643.1913285934207,264.08844460291954,851.3241707353618,11.41068190366797,239.92241300567628,-110.54753385261567,422.3514921138645,6.0003866666378896,286.7175491718155,-75.69563718806738,450.4314086089438,5.984620944641267,271.11313680174425,-272.48738975626765,257.44262257161773,12.148532247610646,356.5684050704612,-288.983518326111,238.08753784903945,12.638528234680143,12.638528234680143,0.0,False,False,False,False,0.0,False,False,538.9192994362992
3554.3,59.30000000000018,322.8956953529004,-526.2863147447049,16.158055555555553,643.9075145512192,264.978579556462,853.9020558696711,11.438964058695246,240.0012284513396,-111.14170895683242,423.33974105635536,5.9873252290859496,287.17817559103145,-76.07668881175299,451.62423373932,5.971654695935041,271.2778666088141,-273.6881479356218,257.8182191381423,12.091567707732848,356.73984567370667,-290.233193234873,238.46698447683022,12.589069812053912,12.589069812053912,0.0,False,False,False,False,0.0,False,False,541.1330698646722
3554.4,59.40000000000009,322.8956953529004,-527.9208824234875,16.253888888888888,644.6332212366281,265.8671928960272,856.5130145428275,11.507292487579765,240.0764667213471,-111.73242380624372,424.34874539383605,5.922418965867465,287.63466798485763,-76.45663647778886,452.83916065018946,5.906823488861285,271.43104313631346,-274.88389617947615,258.2175959055196,12.018819358924365,356.89939128396185,-291.47866071211496,238.87481144897197,12.523827580496963,12.523827580496963,0.0,False,False,False,False,0.0,False,False,543.3354225213575
3554.5,59.5,322.88891325469535,-529.5220915793901,16.09,645.3679006779427,266.75478151096604,859.0981061253004,11.536739407285246,240.15012797526208,-112.31755257432567,425.32967678724765,5.872526407576458,288.08703974381706,-76.83257533208534,454.02529502229936,5.857023844227613,271.581859761107,-276.07492236866756,258.5882466762992,11.99192021866117,356.87291904326213,-291.8892908230384,240.05053768893188,12.450426125718463,11.034839363622387,-1.469595193862915,True,True,False,False,0.016153936620024286,False,False,545.4930621558898
3554.599,59.59900000000016,322.8821311565054,-531.1455397508093,16.13888888888889,646.0950759677384,267.6356814027337,861.6948688260217,11.539371386559386,240.22285404614993,-112.89360479656824,426.3416906489128,5.857275979085419,288.5333639384616,-77.20154544799495,455.2416806191992,5.841777331380518,271.72925701789046,-277.2527405063202,258.9945367007641,11.98798427410558,357.02599766125223,-293.1125074329677,240.46939117966892,12.453773039127896,12.453773039127896,0.0,False,False,False,False,0.0,False,False,547.6623970236059
3554.7,59.69999999999982,322.9024774511055,-532.7912269377451,16.396944444444443,646.8355888011091,268.53621247747344,864.3253587559749,11.547696291172002,240.29735750898257,-113.47968647860951,427.37076854046285,5.841698441116312,288.9886895385584,-77.57553969080043,456.47723593437314,5.826166416700653,271.88205042867367,-278.45246537434997,259.40564682973434,11.96083532812655,357.18478193770534,-294.3592722256145,240.88394182418938,12.434054079557587,12.434054079557587,0.0,False,False,False,False,0.0,False,False,549.8803653101385
3554.799,59.79899999999998,322.88891325469535,-534.4146751091644,16.291944444444447,647.5658518505221,269.41883870132557,866.9275819703035,11.595061147629416,240.37171042835743,-114.0510674053312,428.3861008997201,5.798731638479847,289.43460436071626,-77.93801052818493,457.7009242841331,5.783073286075996,272.0307359507581,-279.624279212486,259.8166662088189,11.90197578021728,357.33940994532213,-295.57791972100307,241.30858344985427,12.382477389613339,12.382477389613339,0.0,False,False,False,False,0.0,False,False,552.052585434761
3554.901,59.90099999999984,322.9024774511055,-536.0603622968902,16.368055555555554,648.3249111164266,270.3287256108249,869.5764034455494,11.638932693456267,240.44898453786791,-114.63497665315631,429.41580566924074,5.750299236381151,289.89195971168414,-78.30661499036854,458.9424663883127,5.734647356030087,272.1910160598193,-280.8257906151464,260.2236324740762,11.865766244884124,357.5062212751642,-296.82839126155903,241.72164787641714,12.353771404910788,12.353771404910788,0.0,False,False,False,False,0.0,False,False,554.2925821572095
3554.999,59.998999999999796,322.8956953529004,-537.6949299764626,16.415,649.0563252208453,271.2058518372083,872.1818797100881,11.668586336549858,240.5198456516813,-115.19273484633284,430.45776274075496,5.72411652672622,290.32738502601046,-78.65989116113352,460.18894130317744,5.708536608949071,272.3422554303104,-281.97790517069643,260.66616018102496,11.848495726881005,357.4695599136374,-297.11630458304626,243.05025633981532,12.284774124197146,10.73511409414873,-1.6085960865020752,True,True,False,False,0.01935653415745389,False,False,556.4042526467115
3555.1,60.09999999999991,322.8617848618903,-539.3517366715517,16.465,649.8090426814499,272.11211264159493,874.8531809039954,11.659897886148402,240.58576046473146,-115.76666206786386,431.5016333892766,5.715838927329381,290.77115584185975,-79.02732446649043,461.4416246318015,5.700479955559916,272.48814179897187,-283.1658406946685,261.09139628281275,11.851700490124365,357.62086201977894,-298.34833981969285,243.4970856889311,12.295244122210025,12.295244122210025,0.0,False,False,False,False,0.0,False,False,558.6102133806043
3555.199,60.19900000000007,322.8482206654953,-540.9974238600676,16.46611111111111,650.5466279080184,272.9946013160487,877.4789246241768,11.575359430178715,240.64660932911787,-116.32955088457716,432.55046785759475,5.7219101542519875,291.2043681561932,-79.38947491582985,462.69129225665836,5.706547403828826,272.6128987524647,-284.33295344225917,261.53439151010303,11.860656523185023,357.75032364032637,-299.5594651592787,243.94762694822333,12.311321524005168,12.311321524005168,0.0,False,False,False,False,0.0,False,False,560.7685386627865
3555.3,60.30000000000018,322.8210922727053,-542.6208720306968,16.311944444444443,651.3012915801401,273.8830778634372,880.1010973347178,11.508477364896391,240.7083502220525,-116.90422035170332,433.56334015210564,5.723190311949752,291.6470526203558,-79.75865700448453,463.91082208460904,5.7077990763862445,272.7430288156973,-285.5234493542801,261.9291835333745,11.85393528187985,357.88543947588596,-300.79557344884,244.35421723184845,12.311865517469514,12.311865517469514,0.0,False,False,False,False,0.0,False,False,562.9783750144761
