elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4854.2,4.099999999999454,-2.3538835520977046,2.001511443890793,1.4638888888888888,2.3422793974732774,-1.8774331322707616,6.090989859937084,1.5328076305771026,2.1982070184807827,-0.013138461358026453,4.977985817925625,0.5949416245083804,2.1873762144668594,-0.09059774545811948,4.999996112756109,0.5945558842279364,-0.24108440502775627,0.10891202498590971,2.836521249047608,0.502057748594152,-0.7776120857787668,0.0023695882479223577,2.545820082903439,0.5991932334138116,0.5991932334138116,0.0,False,False,False,False,0.0,False,False,8.879359521992358
4854.299,4.198999999999614,-2.41493528686831,2.1238260319968822,1.4461111111111111,2.4666116799661624,-1.9629499108540887,6.36641487781595,1.5157328109401291,2.2497846379762017,-0.04084755881842879,5.142511422643088,0.5880396535656043,2.23752510109801,-0.12074182577670095,5.165604759342899,0.5876541257869604,-0.28505208759165773,0.13160608174623134,2.9163920814488664,0.49751920962753904,-0.8301567757551651,0.029490694188514223,2.6263593502182614,0.5953764667511948,0.5953764667511948,0.0,False,False,False,False,0.0,False,False,9.028912534082869
4854.399,4.298999999999978,-2.475987021653977,2.268379637199654,1.5669444444444445,2.590737362128062,-2.0480829784880332,6.656090856789808,1.4945722590100536,2.300853989492193,-0.07055348370975759,5.318723360906732,0.5937451818289763,2.287070407101541,-0.15285461642462356,5.343134976822749,0.5933598788340705,-0.32804028155827314,0.15563391019490297,3.0128673560687322,0.48743182681082053,-0.8817187508407628,0.05831075331436555,2.72508638227116,0.5860181468678073,0.5860181468678073,0.0,False,False,False,False,0.0,False,False,9.179652313928953
4854.499,4.3989999999994325,-2.5166881781677137,2.4129332416123375,1.4469444444444444,2.7139735842001746,-2.1320343929468555,6.929397756767043,1.4877169633184677,2.3513660987390614,-0.10228665770890015,5.4794419045055935,0.5994851713528839,2.3359621237563686,-0.18696435322353464,5.505241362229021,0.5991000911726533,-0.3695623606547364,0.18074020919944794,3.0972302158837697,0.4830132880152088,-0.9317083775004159,0.0885369496261424,2.8133572632572847,0.5823286710055199,0.5823286710055199,0.0,False,False,False,False,0.0,False,False,9.32990581174275
4854.599,4.498999999999796,-2.5709563868627376,2.5352478297184264,1.4030555555555555,2.837011392113092,-2.2155098490780634,7.198320222182713,1.4859311276189684,2.4011351255047666,-0.1359799398088351,5.644214011184424,0.6027237706579782,2.3840179039804377,-0.22299503504004267,5.670950001887499,0.6023389190948626,-0.40980766168002014,0.2069836575387773,3.176692913678354,0.47790353155617443,-1.3461334958573246,0.10207078820084714,2.7240671118199526,0.676813608958852,3.3447407516802556,2.7667927742004395,True,True,False,False,0.05731849216050286,False,False,9.355341123461015
4854.699,4.598999999999251,-2.5980904912102494,2.6686819259778125,1.3338888888888887,2.959837614734421,-2.2992292089720143,7.454576170085606,1.4869651454163322,2.449905272733145,-0.17143220607060328,5.792107519362151,0.6033196390365474,2.4309919615428446,-0.26073348779943617,5.820064001629604,0.6029349909554603,-0.44897311922038924,0.23449150138826333,3.247150828303492,0.4793037683782051,-1.4016279240900487,0.14104727825637217,2.7965084635812834,0.6794752012840983,0.6794752012840983,0.0,False,False,False,False,0.0,False,False,9.501033098607703
4854.799,4.698999999999614,-2.638791647723986,2.7798770059306053,1.2519444444444443,3.0823772264301113,-2.3826609007626147,7.706073638671906,1.4779576499880704,2.49770267944225,-0.20856269172776815,5.942587466714428,0.6073255435289442,2.4769142892241365,-0.3001003760285258,5.971323798514538,0.6069410821689293,-0.48681106485515513,0.262948080853885,3.311487829198882,0.46758314033400855,-1.455514120633127,0.18157317912925935,2.8550531488027993,0.669015928743129,0.669015928743129,0.0,False,False,False,False,0.0,False,False,9.646241046180396
4854.899,4.798999999999978,-2.6591422259959168,2.9466696258597933,1.4738888888888888,3.204800981065397,-2.465185839252181,7.979599583369009,1.4748756687266988,2.5446012788387757,-0.247358650387388,6.10579749857263,0.6101227656967356,2.521859346895952,-0.34108659103059186,6.136132188928902,0.6097384798777218,-0.5234412110906468,0.29232677506881494,3.4068687668609394,0.4715388511009309,-1.5079071057368867,0.2235942368251563,2.956430597271643,0.6742329950132785,0.6742329950132785,0.0,False,False,False,False,0.0,False,False,9.791066187220592
4855.0,4.899999999999636,-2.69305985641901,3.0578647066026745,1.2338888888888888,3.328451615251485,-2.5485352276051882,8.227412754064627,1.4779920826763768,2.590794742299232,-0.28805453577458867,6.254142227108875,0.6091011599522183,2.566009039365384,-0.3839353983487651,6.285204341391823,0.60871707145274,-0.5595238434036863,0.32310326581423315,3.4685582101006456,0.46757384110606226,-1.5596145345333112,0.2676978152452774,3.0115991730858833,0.6715419540766604,0.6715419540766604,0.0,False,False,False,False,0.0,False,False,9.937035619704751
4855.099,4.998999999999796,-2.7134104346909407,3.1912988028620606,1.2838888888888889,3.450407849586064,-2.6311660110238453,8.47901836007724,1.49803151679973,2.634332028864902,-0.32900982198393547,6.4024153466237586,0.5986067665756457,2.6074945851760223,-0.4269149041031147,6.434555202942634,0.5982228934709091,-0.594584080032416,0.3550039711669415,3.5403380479123707,0.490026464263896,-2.0187584781808097,0.3280623791978571,2.9462966854138655,0.7999278898902898,3.552962025313668,2.8577187061309814,True,True,False,False,0.06109071848961402,False,False,9.942533369834896
4855.199,5.098999999999251,-2.7201939607665215,3.31361339096815,1.2980555555555555,3.5768780331207117,-2.7167789514144776,8.718873063605523,1.556426714378979,2.6753246929811385,-0.3702617262944215,6.5331889167944075,0.5646870829754883,2.646424871166681,-0.47006683952061123,6.566340973011649,0.5643034400251454,-0.631238607204322,0.39067067218772455,3.5926770807362685,0.5328455558697012,-2.0776901312409217,0.3854058456814883,2.9978676754034352,0.8446040047022777,0.8446040047022777,0.0,False,False,False,False,0.0,False,False,10.082448030888003
4855.299,5.198999999999614,-2.7405445390384524,3.435927979074239,1.245,3.708275807172077,-2.8068897337617926,8.975525436062126,1.6301920552383975,2.711814513033482,-0.40967618418370005,6.672097916935688,0.5097411177134439,2.6809471979663213,-0.5111654736687989,6.706125511731643,0.5093577369111691,-0.6703809648448718,0.43149023559621424,3.6485919720288353,0.5982355055042645,-2.13847427080653,0.4487945169008848,3.0472044448518103,0.9118509775430407,0.9118509775430407,0.0,False,False,False,False,0.0,False,False,10.221447834000388
4855.399,5.298999999999978,-2.7608951172953207,3.5693620753336255,1.3380555555555556,3.844018437618138,-2.9027537253120985,9.247332913053773,1.6935101369210055,2.7430757201653284,-0.4459805666439695,6.8129781675931484,0.4485880019370557,2.7103980432856707,-0.5489046931170383,6.8480048207595035,0.44820486105713886,-0.7120082803767949,0.4782442807918399,3.7084965269271692,0.653766753362768,-2.201017877124665,0.5190408577741754,3.1012774874806794,0.9692392486077437,0.9692392486077437,0.0,False,False,False,False,0.0,False,False,10.359190822510024
4855.5,5.399999999999636,-2.767678643370902,3.7139156797463087,1.3038888888888889,3.9846163270339794,-3.004790414434442,9.525465812617073,1.7465774092762523,2.7694218300638886,-0.4790390524737145,6.94552741261296,0.3886731438501351,2.735096984318164,-0.5831636368796814,6.9817927684845875,0.3882903304654953,-0.7561296879716081,0.5314774800068215,3.7648694658817985,0.7153611326489244,-2.2655325110960285,0.5968788178414994,3.1572249740289333,1.0327092213321485,1.0327092213321485,0.0,False,False,False,False,0.0,False,False,10.497219738067374
4855.6,5.5,-2.774462169476608,3.8473497760056947,1.3138888888888889,4.126821077959018,-3.1104473407864295,9.799931182400028,1.7966749150851944,2.7907490009178013,-0.508067018271555,7.0669109816775695,0.3318584831358928,2.7549786355559034,-0.6131542358762305,7.104281220248346,0.33147593303314926,-0.8009944223881278,0.590405209033356,3.8081836695633675,0.7658980131388233,-2.624877994210635,0.7187641102326834,3.13215958941596,1.158148331969482,3.0268033451362792,1.9417002201080322,True,True,False,False,0.02817445144441789,False,False,10.483074120020193
4855.7,5.599999999999454,-2.767678643370902,3.9919033804183783,1.275,4.272399504864261,-3.219998577760251,10.078404148854073,1.8471999549852547,2.807885892216658,-0.5333023162800763,7.180836057725721,0.2783274887153126,2.7708589672252932,-0.6391537975486915,7.219562968046538,0.27794520698820563,-0.8466441385561625,0.6552167037067457,3.8501755216137528,0.8195894737988105,-2.6931811967094013,0.815738046031742,3.177038888795423,1.2141308839830571,1.2141308839830571,0.0,False,False,False,False,0.0,False,False,10.61330927203739
4855.799,5.698999999999614,-2.7608951172953207,4.169815507710775,1.5688888888888888,4.4215008458149425,-3.3324143887875506,10.386061100860898,1.925146942478121,2.8208155182954804,-0.553969928783322,7.312293926634869,0.2142674038198035,2.782758633686851,-0.6603877470853438,7.352751892551639,0.21388541910210002,-0.8927979470409241,0.7262534083160661,3.9176404850241395,0.8917955995405377,-2.7606767026908434,0.9196223944369957,3.2501931206125643,1.2886051901648523,1.2886051901648523,0.0,False,False,False,False,0.0,False,False,10.74078171627844
4855.899,5.798999999999978,-2.7608951172953207,4.325488621066843,1.5361111111111112,4.576711525704479,-3.450959257040743,10.691754432660655,1.9809763227171469,2.8298668212357594,-0.5698162337904402,7.431058381907458,0.1507976418591229,2.7910181744005333,-0.6766179569164887,7.472938606466215,0.15041601121778442,-0.9397109511423026,0.8050951934587681,3.963569307100936,0.9430730102779098,-2.8279391430859806,1.0326633513185308,3.2935077286211527,1.3421736922558332,1.3421736922558332,0.0,False,False,False,False,0.0,False,False,10.867742025054442
4855.999,5.8989999999994325,-2.7201939607665215,4.470042225479527,1.5619444444444441,4.733437434291853,-3.5727588057415516,10.965549206547326,1.988831484612794,2.8358724525282284,-0.5814723582388082,7.509172629422033,0.11150573897114872,2.7964391028160085,-0.6885153387481284,7.552744964690806,0.11112444792995843,-0.984979099592981,0.8892142561999237,3.9791078849426285,0.9674475450370766,-2.892174274749578,1.152027611963822,3.3224686911845356,1.3688393183685879,1.3688393183685879,0.0,False,False,False,False,0.0,False,False,10.99229667582124
4856.099,5.998999999999796,-2.6998433825096537,4.647954353562012,1.6861111111111111,4.890326310954136,-3.694386019184274,11.278533542545716,1.9814534387344414,2.8402090839414247,-0.5908810770387113,7.6248001941000485,0.09574140664559591,2.80030283121716,-0.6980868544631207,7.670186762411736,0.09536045909652455,-1.0272644368889392,0.9764162373149016,4.034564718577344,0.970823360748962,-3.2392261411439467,1.3406401126816834,3.3510089895793724,1.444811216451282,3.1930332086951907,1.8185269832611084,True,True,False,False,0.02468655495280964,False,False,10.955269676424027
4856.199,6.098999999999251,-2.665925752071498,4.814746974281289,1.7,5.047495506538903,-3.8135477024523845,11.573432357832896,1.9633399729936132,2.843895363712219,-0.5999020826211249,7.725060073381329,0.09920281907352699,2.8035371660750927,-0.7072392165773164,7.772216936306767,0.09882219983700732,-1.0655937276458642,1.0648327814846377,4.0771214161145615,0.9565188312812077,-3.2964620949615484,1.472669825177646,3.401037452052813,1.4332297416591637,1.4332297416591637,0.0,False,False,False,False,0.0,False,False,11.072177149989194
4856.299,6.198999999999614,-2.6116575433915368,4.992659102363774,1.7819444444444443,5.205262236643476,-3.9299152373863437,11.862401430396371,1.9575417389161962,2.8473984243367116,-0.6096244402722074,7.822203842324704,0.107526088838607,2.806556192516897,-0.7170828151607207,7.871352669822584,0.10714580095781615,-1.099849682814794,1.1538023521551874,4.125819210280991,0.9502118754282147,-3.347895964071095,1.606253875893362,3.4655140123726023,1.4296458404818315,1.4296458404818315,0.0,False,False,False,False,0.0,False,False,11.186711099620856
4856.399,6.298999999999978,-2.557389334696513,5.159451722292963,1.7519444444444445,5.3641921392887255,-4.044301309673781,12.143332447167177,1.9587818919781892,2.850735672300111,-0.620229433671409,7.915335138571954,0.11487337385239385,2.809368554016602,-0.727799629614957,7.966292658232315,0.11449339812059796,-1.1300675535352136,1.2432455187901656,4.168203269435316,0.9379830052452413,-3.3935027294238984,1.7412472892570852,3.518978140720496,1.4201400249745189,1.4201400249745189,0.0,False,False,False,False,0.0,False,False,11.298775053003531
4856.499,6.3989999999994325,-2.5099046520770703,5.2928858185523495,1.546111111111111,5.523732648868794,-4.1566302643260435,12.402930399051918,1.9436250223288574,2.8539073382022875,-0.6319959454985964,7.9921650999618405,0.12890873481386583,2.81196104557468,-0.7396682935095951,8.044498966299756,0.1285290876620533,-1.156187502047988,1.332305450348276,4.185540225023095,0.918241455270169,-3.433230385218859,1.8767047655355316,3.5387601496107246,1.4031215296750825,1.4031215296750825,0.0,False,False,False,False,0.0,False,False,11.408490364285143
4856.6,6.5,-2.4556364433971085,5.437439422965032,1.6769444444444446,5.684610849845162,-4.267756921182747,12.667062093224203,1.9282321545608176,2.856964930896173,-0.6455349198498878,8.076280716857697,0.14599807759241742,2.8143556059245993,-0.753301212272903,8.130072927883255,0.14561874394891744,-1.178340577722923,1.4214036854462646,4.2142647963193145,0.8997975596993716,-3.6850256681938474,2.087298192928246,3.5685913365414534,1.4414972449461108,2.7472960881575794,1.3598681688308716,True,True,False,False,0.013788507084811125,False,False,11.348971823668853
4856.699,6.598999999999251,-2.374234130354573,5.593112535531013,1.7819444444444443,5.841704438562437,-4.374191231202114,12.916996204479991,1.9052367572428897,2.8597778043726207,-0.6608337812333488,8.15516556949258,0.168311835855321,2.8164225021853735,-0.7686807157056065,8.210683872151622,0.1679328000470708,-1.1959974389001873,1.5071623845454785,4.25243816385707,0.8690412177260691,-3.7135274904332976,2.225730452924697,3.6239438178052668,1.4137740231625675,1.4137740231625675,0.0,False,False,False,False,0.0,False,False,11.450167663855522
4856.799,6.698999999999614,-2.306398869478262,5.693188108120596,1.3969444444444443,5.998724748450125,-4.477239867097099,13.130601033774601,1.8512349555334278,2.862443121251983,-0.6795538572470697,8.205410878334757,0.20993881115220328,2.8181784994735035,-0.7874698212895229,8.261974365029152,0.20956007294986165,-1.209680165227633,1.5901415874085392,4.2470910830097,0.8129534442736999,-3.7360977481504274,2.362608290642213,3.6244724863448456,1.3607500074776662,1.3607500074776662,0.0,False,False,False,False,0.0,False,False,11.550023658953412
4856.899,6.798999999999978,-2.218213030360145,5.87110023699317,1.8361111111111112,6.1530882215296705,-4.573737829759524,13.385564122986306,1.789923976183535,2.864876675580744,-0.7032751942404327,8.310247485451336,0.2670651142756298,2.8194633389977866,-0.8112431125800645,8.368506189516319,0.26668665687676585,-1.2193377680442008,1.6677568664069877,4.320398972400299,0.7513228517974354,-3.7525382906853193,2.4947360370372538,3.708637110208529,1.3021831727688695,1.3021831727688695,0.0,False,False,False,False,0.0,False,False,11.64745225558494
4857.0,6.899999999999636,-2.143594243408253,5.9711758080025765,1.3980555555555556,6.306229991358669,-4.663693885663471,13.583077081416823,1.7274648788735205,2.866840399450755,-0.7336440897974388,8.370129340237023,0.33565790074731594,2.819959799281165,-0.8416331722242875,8.429189459002465,0.335279705014436,-1.2254657152889323,1.7394369423167002,4.330193277615093,0.6732620769967995,-3.763418673623314,2.622006498706574,3.7203180303640453,1.2272167933133544,1.2272167933133544,0.0,False,False,False,False,0.0,False,False,11.743544643704345
4857.099,6.998999999999796,-2.0689754564563607,6.060131873228953,1.4361111111111111,6.453577984647678,-4.744079008379889,13.760991604195869,1.6638833600730065,2.8678702845323762,-0.7705542270241184,8.427972381926102,0.41041612166651864,2.8192095099926653,-0.8785126211594222,8.487587388988958,0.41003818086419147,-1.2284885635650886,1.802240500529866,4.340052667748093,0.5969654723456074,-4.154552351950608,2.9193691321494484,3.770148748096376,1.2534837392354288,3.588597531111471,2.4346442222595215,True,True,False,False,0.04414562949475845,False,False,11.661263009981477
4857.199,7.098999999999251,-1.9807896173231816,6.160207445028448,1.3480555555555556,6.599850221258909,-4.817624010135741,13.933418945020435,1.6109985234570048,2.8675240414974916,-0.8153492291587566,8.49497123297688,0.4856488758582225,2.816705879446941,-0.9232011081544398,8.555152819957929,0.4852711698391167,-1.229124190206421,1.8581144933860763,4.36726512578451,0.5205866917983454,-4.155936896135517,3.0410758179084953,3.802663249858534,1.1808074776252884,1.1808074776252884,0.0,False,False,False,False,0.0,False,False,11.750120865958879
4857.3,7.199999999999818,-1.8858202521144212,6.249163509464735,1.356111111111111,6.7452117830979175,-4.883772691911449,14.086766217154809,1.552239733176169,2.865318253385543,-0.8684959641506041,8.557709593155788,0.5678073819014454,2.8119434883117247,-0.9761416903776164,8.618237603578331,0.5674298773512679,-1.2279772091990153,1.906147626947832,4.392555568789798,0.43083560450858444,-4.1531935571322345,3.1559610408538243,3.835216188968756,1.0947959344620617,1.0947959344620617,0.0,False,False,False,False,0.0,False,False,11.838061937048057
4857.4,7.299999999999272,-1.784067360815017,6.360358589417527,1.4811111111111113,6.886508477411392,-4.939920453188987,14.24342626642928,1.4897404284478983,2.8608572437177404,-0.9296366216013459,8.644035791137835,0.6583967481926897,2.804544209198665,-1.0369586768915464,8.704921532035643,0.6580194174931341,-1.2258093273628428,1.9444506876101286,4.451055451144022,0.33645160841008565,-4.147263327047012,3.2607388746386485,3.897734925705065,1.0041144573006846,1.0041144573006846,0.0,False,False,False,False,0.0,False,False,11.923754748621334
4857.5,7.399999999999636,-1.695881521681838,6.471553669370319,1.4,7.024857055367228,-4.985158439107432,14.3981781370343,1.4232346380319727,2.8536451668652933,-1.000337942471254,8.747991618017881,0.763101243426729,2.793937162891076,-1.107192722039903,8.80885172344577,0.7627240555001246,-1.2233962848451414,1.9721526959801683,4.52414095916262,0.21968651900804226,-4.139040339373521,3.3551397282028828,3.959931926329969,0.8910518868357965,0.8910518868357965,0.0,False,False,False,False,0.0,False,False,12.008406873590596
4857.6,7.5,-1.5941286303824338,6.516031701193419,1.2738888888888888,7.159667850916151,-5.017092442058294,14.479016034926234,1.3508345065258756,2.843150253972829,-1.0822605692487814,8.79906184343574,0.8888614912690442,2.7795110097349727,-1.1884769045159898,8.859355312722064,0.8884844136939666,-1.2216652861153685,1.9872180272983566,4.544104118050278,0.08360249452696145,-4.469654204197778,3.645756580776931,4.062896330519393,0.8522808978463313,2.9859340703330086,2.2272636890411377,True,True,False,False,0.03690112627022389,False,False,11.912784224888055
4857.7,7.599999999999454,-1.5059427912492545,6.59386825747641,1.2230555555555556,7.29023538098074,-5.034115115512064,14.580217685621564,1.2865531730694226,2.8287242054890593,-1.1770033684328183,8.898077533881883,1.0279643430807144,2.760541031072328,-1.2823769804001581,8.957573513698065,1.0275873682085348,-1.2214992711137114,1.9884082529695373,4.614235577997675,0.0,-4.458839534856682,3.723291122514795,4.11822926343007,0.7134217860020049,0.7134217860020049,0.0,False,False,False,False,0.0,False,False,11.994850655035776
4857.8,7.699999999999818,-1.4313240043124247,6.649465797452805,1.0969444444444443,7.4158827044678475,-5.035645951330624,14.656565188660103,1.2315468707459518,2.809829906278283,-1.2856789046701138,8.99743896544724,1.1782517519854505,2.736436995483557,-1.3899783198341076,9.055544901683142,1.1778748460173531,-1.2227727011192395,1.980612924896229,4.673508402864316,0.0,-4.448576349568524,3.7861174231760226,4.159636477797901,0.559759587880689,0.559759587880689,0.0,False,False,False,False,0.0,False,False,12.077010167420124
4857.9,7.799999999999272,-1.3567052173605327,6.660585305606102,0.9161111111111111,7.536718670093668,-5.021049396873506,14.681743008380064,1.2085192267440594,2.78613806861656,-1.4091228311292612,9.071016475801287,1.3357673283787959,2.7068295706927374,-1.5120997090893689,9.127162501190995,1.3353904714407487,-1.2241889730779207,1.9728759429009437,4.689582030862918,0.0,-4.439874758767946,3.833653527341429,4.182998649297542,0.4067597097457132,0.4067597097457132,0.0,False,False,False,False,0.0,False,False,12.160004948525287
4857.999,7.8989999999994325,-1.2888699564842216,6.70506333821929,0.8380555555555556,7.652647799177764,-4.99086823375201,14.72228090721861,1.2166348827396611,2.7578869143231044,-1.5461462106029829,9.19014146735523,1.4906532556229968,2.672013795449505,-1.647565418924948,9.244187755071048,1.4902764243122328,-1.2256834398350038,1.9653951392621347,4.740089363302344,0.0,-4.433438995966893,3.865868815873241,4.236666139760458,0.25691396908337666,0.25691396908337666,0.0,False,False,False,False,0.0,False,False,12.24352362512212
4858.099,7.998999999999796,-1.2210346956079108,6.760660878195686,0.8480555555555556,7.766125905606437,-4.944735509144158,14.757552651329693,1.2386971613976057,2.724618309838468,-1.6995583313385731,9.33506757944261,1.648937371222968,2.631396671260416,-1.7991586212492363,9.386785248396198,1.648560555072196,-1.227351260890367,1.9575254626830965,4.803139568943241,0.0,-4.682227928147694,4.081814437334472,4.376765569081121,0.17591705213954478,1.8512436996030592,1.7509081363677979,True,True,False,False,0.02277755039425896,False,False,12.145054748013855
4858.2,8.099999999999454,-1.1803335390941743,6.738421861889092,0.5011111111111111,7.876836500201164,-4.881562976845235,14.732833290753165,1.2907825152919183,2.686402066149447,-1.8701813736178639,9.437144372491055,1.81345924171092,2.5850081670305394,-1.9677038763177273,9.485484886570081,1.8130824299698822,-1.2291682582904433,1.9493156814349655,4.789355158835361,0.0,-4.6801525157809465,4.091191820884911,4.388229684003772,0.01426718901017221,0.01426718901017221,0.0,False,False,False,False,0.0,False,False,12.232869031679405
4858.299,8.198999999999614,-1.1396323825804373,6.760660878195686,0.5219444444444444,7.982239798054965,-4.8032914816667125,14.728664103068454,1.3654449600331162,2.6445928713525353,-2.0529440342769942,9.59166264657315,1.974102311678408,2.534445528004154,-2.1482021643773828,9.636736439499106,1.9737255034315295,-1.2308958891302761,1.941684850471332,4.819840140856309,0.0,-4.681516253711354,4.0851682807942264,4.438828899082204,0.0,0.0,0.0,False,False,False,False,0.0,False,False,12.322264851132806
4858.399,8.298999999999978,-1.1124982782329256,6.771780386348983,0.45388888888888884,8.086054764214879,-4.709551078478967,14.711707932119031,1.4344558645155854,2.5984046349365935,-2.252479481129807,9.757462097633704,2.122128063039553,2.4787004174262934,-2.3452422538879345,9.7988167599102,2.1217512549810786,-1.2324302816984438,1.9350405338709358,4.838226543476919,0.0,-4.682996576272927,4.078758101304405,4.472228429323939,0.0,0.0,0.0,False,False,False,False,0.0,False,False,12.416446815941041
